label,freq,freq1/2,freq2/2,freq1/3,freq2/3,freq3/3,substru,deltaG,Stem_comp
constitutive,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6086956521739131,0.6956521739130435,0.6521739130434783,5,-36.5,5.0
constitutive,0.4857142857142857,0.37142857142857144,0.6,0.3695652173913043,0.5,0.6086956521739131,2,-47.8,5.636363636363637
constitutive,0.4714285714285714,0.5714285714285714,0.37142857142857144,0.5652173913043478,0.5652173913043478,0.30434782608695654,2,-18.9,4.0
constitutive,0.5857142857142857,0.6,0.5714285714285714,0.5652173913043478,0.5434782608695652,0.6739130434782609,4,-35.0,4.555555555555555
constitutive,0.6142857142857143,0.6714285714285714,0.5571428571428572,0.6086956521739131,0.782608695652174,0.4782608695652174,3,-38.1,6.384615384615385
constitutive,0.6,0.5571428571428572,0.6428571428571429,0.5434782608695652,0.6304347826086957,0.6521739130434783,4,-56.3,5.533333333333333
constitutive,0.6714285714285714,0.6714285714285714,0.6714285714285714,0.6521739130434783,0.6739130434782609,0.717391304347826,3,-54.0,5.166666666666667
constitutive,0.7,0.7285714285714285,0.6714285714285714,0.7391304347826086,0.782608695652174,0.6086956521739131,2,-44.6,6.785714285714286
constitutive,0.5714285714285714,0.6714285714285714,0.4714285714285714,0.717391304347826,0.5652173913043478,0.45652173913043476,2,-39.3,5.333333333333333
constitutive,0.5714285714285714,0.6714285714285714,0.4714285714285714,0.5434782608695652,0.6956521739130435,0.5,5,-50.6,5.0
constitutive,0.5714285714285714,0.5857142857142857,0.5571428571428572,0.6086956521739131,0.5652173913043478,0.5652173913043478,3,-37.2,3.3333333333333335
constitutive,0.5714285714285714,0.5857142857142857,0.5571428571428572,0.6086956521739131,0.5652173913043478,0.5652173913043478,3,-37.2,3.3333333333333335
constitutive,0.42857142857142855,0.4714285714285714,0.38571428571428573,0.5652173913043478,0.17391304347826086,0.5652173913043478,3,-29.9,4.285714285714286
constitutive,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.5,0.7608695652173914,0.6521739130434783,2,-45.8,5.866666666666666
constitutive,0.5,0.5571428571428572,0.44285714285714284,0.6521739130434783,0.5217391304347826,0.34782608695652173,2,-32.6,4.666666666666667
constitutive,0.5714285714285714,0.6142857142857143,0.5285714285714286,0.5217391304347826,0.4782608695652174,0.7391304347826086,2,-34.8,5.333333333333333
constitutive,0.6,0.5714285714285714,0.6285714285714286,0.6086956521739131,0.6304347826086957,0.5869565217391305,4,-43.8,4.9411764705882355
constitutive,0.5428571428571428,0.6857142857142857,0.4,0.717391304347826,0.5869565217391305,0.34782608695652173,3,-39.9,4.6
constitutive,0.6571428571428571,0.5857142857142857,0.7285714285714285,0.5217391304347826,0.782608695652174,0.6956521739130435,2,-59.6,6.357142857142857
constitutive,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.6521739130434783,0.5652173913043478,0.7391304347826086,2,-51.8,5.0
constitutive,0.6571428571428571,0.6142857142857143,0.7,0.5652173913043478,0.782608695652174,0.6521739130434783,2,-59.6,6.357142857142857
constitutive,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6521739130434783,0.5652173913043478,0.5217391304347826,3,-41.3,4.8125
constitutive,0.5714285714285714,0.5571428571428572,0.5857142857142857,0.5217391304347826,0.6086956521739131,0.6086956521739131,4,-47.0,3.8095238095238093
constitutive,0.5714285714285714,0.6142857142857143,0.5285714285714286,0.6086956521739131,0.6086956521739131,0.5217391304347826,3,-44.7,3.619047619047619
constitutive,0.4857142857142857,0.6428571428571429,0.32857142857142857,0.6086956521739131,0.6086956521739131,0.2608695652173913,2,-36.6,5.230769230769231
constitutive,0.45714285714285713,0.45714285714285713,0.45714285714285713,0.41304347826086957,0.4782608695652174,0.5,1,-41.7,5.166666666666667
constitutive,0.6,0.5428571428571428,0.6571428571428571,0.5869565217391305,0.6521739130434783,0.5869565217391305,3,-55.3,5.0
constitutive,0.6428571428571429,0.6714285714285714,0.6142857142857143,0.6304347826086957,0.6304347826086957,0.6956521739130435,2,-69.5,4.3
constitutive,0.6,0.5428571428571428,0.6571428571428571,0.5869565217391305,0.6521739130434783,0.5869565217391305,3,-55.3,5.0
constitutive,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6086956521739131,0.6956521739130435,0.6086956521739131,3,-77.3,5.176470588235294
constitutive,0.5285714285714286,0.4714285714285714,0.5857142857142857,0.45652173913043476,0.6086956521739131,0.5434782608695652,2,-35.0,4.294117647058823
constitutive,0.6571428571428571,0.7571428571428571,0.5571428571428572,0.717391304347826,0.7391304347826086,0.5434782608695652,3,-41.9,6.133333333333334
constitutive,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6521739130434783,0.5,0.5869565217391305,2,-45.3,4.75
constitutive,0.6,0.5428571428571428,0.6571428571428571,0.6086956521739131,0.6086956521739131,0.6086956521739131,3,-56.0,4.611111111111111
constitutive,0.7285714285714285,0.7142857142857143,0.7428571428571429,0.8043478260869565,0.6521739130434783,0.7608695652173914,2,-81.0,4.434782608695652
constitutive,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6086956521739131,0.6739130434782609,0.6304347826086957,3,-42.4,5.176470588235294
constitutive,0.6857142857142857,0.7285714285714285,0.6428571428571429,0.782608695652174,0.6521739130434783,0.6521739130434783,2,-64.0,6.714285714285714
constitutive,0.5428571428571428,0.45714285714285713,0.6285714285714286,0.5434782608695652,0.45652173913043476,0.6521739130434783,4,-53.4,5.428571428571429
constitutive,0.6285714285714286,0.6,0.6571428571428571,0.6521739130434783,0.5869565217391305,0.6739130434782609,2,-50.6,3.9545454545454546
constitutive,0.6571428571428571,0.7571428571428571,0.5571428571428572,0.782608695652174,0.7391304347826086,0.4782608695652174,3,-62.6,5.5
constitutive,0.5428571428571428,0.6285714285714286,0.45714285714285713,0.6956521739130435,0.5,0.45652173913043476,2,-37.2,4.111111111111111
constitutive,0.4857142857142857,0.5142857142857142,0.45714285714285713,0.43478260869565216,0.5652173913043478,0.4782608695652174,3,-44.7,6.0
constitutive,0.5285714285714286,0.5714285714285714,0.4857142857142857,0.5217391304347826,0.5652173913043478,0.5217391304347826,2,-44.8,5.538461538461538
constitutive,0.4857142857142857,0.5142857142857142,0.45714285714285713,0.43478260869565216,0.5652173913043478,0.4782608695652174,3,-44.7,6.0
constitutive,0.5571428571428572,0.6428571428571429,0.4714285714285714,0.5434782608695652,0.782608695652174,0.3695652173913043,3,-36.0,5.133333333333334
constitutive,0.4714285714285714,0.45714285714285713,0.4857142857142857,0.3695652173913043,0.5434782608695652,0.5217391304347826,3,-17.8,5.076923076923077
constitutive,0.5428571428571428,0.5714285714285714,0.5142857142857142,0.5869565217391305,0.6304347826086957,0.43478260869565216,3,-33.1,4.933333333333334
constitutive,0.5,0.5857142857142857,0.4142857142857143,0.5217391304347826,0.5869565217391305,0.41304347826086957,3,-31.4,5.0
constitutive,0.6,0.6142857142857143,0.5857142857142857,0.6521739130434783,0.5652173913043478,0.6086956521739131,4,-45.5,4.1
constitutive,0.5285714285714286,0.5714285714285714,0.4857142857142857,0.6086956521739131,0.5,0.5,3,-25.6,4.352941176470588
constitutive,0.5857142857142857,0.5,0.6714285714285714,0.5652173913043478,0.6086956521739131,0.6086956521739131,2,-37.7,5.466666666666667
constitutive,0.5857142857142857,0.5,0.6714285714285714,0.5217391304347826,0.6304347826086957,0.6304347826086957,3,-27.7,4.444444444444445
constitutive,0.5571428571428572,0.6571428571428571,0.45714285714285713,0.6086956521739131,0.6086956521739131,0.4782608695652174,2,-53.9,4.277777777777778
constitutive,0.5285714285714286,0.5142857142857142,0.5428571428571428,0.5434782608695652,0.5434782608695652,0.5217391304347826,5,-27.1,4.933333333333334
constitutive,0.6428571428571429,0.6142857142857143,0.6714285714285714,0.6521739130434783,0.6304347826086957,0.6739130434782609,2,-44.5,5.4375
constitutive,0.5285714285714286,0.7428571428571429,0.3142857142857143,0.7391304347826086,0.5,0.3695652173913043,3,-29.8,5.615384615384615
constitutive,0.4142857142857143,0.42857142857142855,0.4,0.45652173913043476,0.391304347826087,0.41304347826086957,3,-28.6,5.8
constitutive,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6521739130434783,0.6086956521739131,0.6521739130434783,3,-57.1,5.733333333333333
constitutive,0.5142857142857142,0.5285714285714286,0.5,0.43478260869565216,0.6739130434782609,0.45652173913043476,3,-23.5,3.6
constitutive,0.6,0.7142857142857143,0.4857142857142857,0.7391304347826086,0.5217391304347826,0.5652173913043478,2,-49.7,5.1875
constitutive,0.5857142857142857,0.5571428571428572,0.6142857142857143,0.5652173913043478,0.5652173913043478,0.6521739130434783,2,-26.1,4.0
constitutive,0.7,0.7285714285714285,0.6714285714285714,0.6304347826086957,0.8043478260869565,0.6956521739130435,3,-47.0,6.4
constitutive,0.6857142857142857,0.7428571428571429,0.6285714285714286,0.6956521739130435,0.7391304347826086,0.6521739130434783,3,-36.1,4.130434782608695
constitutive,0.6142857142857143,0.5714285714285714,0.6571428571428571,0.43478260869565216,0.782608695652174,0.6521739130434783,3,-40.1,5.733333333333333
constitutive,0.5857142857142857,0.6142857142857143,0.5571428571428572,0.6304347826086957,0.5869565217391305,0.5652173913043478,2,-43.1,4.8125
constitutive,0.6571428571428571,0.7,0.6142857142857143,0.7391304347826086,0.6956521739130435,0.5652173913043478,2,-44.5,5.0
constitutive,0.6571428571428571,0.6714285714285714,0.6428571428571429,0.7391304347826086,0.6521739130434783,0.6086956521739131,3,-62.7,5.111111111111111
constitutive,0.6857142857142857,0.6285714285714286,0.7428571428571429,0.6086956521739131,0.717391304347826,0.7608695652173914,3,-54.1,4.7
constitutive,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.5,0.5217391304347826,0.5869565217391305,4,-38.2,4.5
constitutive,0.6142857142857143,0.7285714285714285,0.5,0.7391304347826086,0.6956521739130435,0.43478260869565216,3,-39.4,4.777777777777778
constitutive,0.45714285714285713,0.5142857142857142,0.4,0.43478260869565216,0.5217391304347826,0.43478260869565216,3,-35.4,4.769230769230769
constitutive,0.42857142857142855,0.4857142857142857,0.37142857142857144,0.5,0.5434782608695652,0.2608695652173913,4,-31.3,4.142857142857143
constitutive,0.5571428571428572,0.5,0.6142857142857143,0.43478260869565216,0.6086956521739131,0.6521739130434783,3,-28.9,3.9
constitutive,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.45652173913043476,0.717391304347826,0.43478260869565216,2,-22.9,4.933333333333334
constitutive,0.5571428571428572,0.6,0.5142857142857142,0.5652173913043478,0.5652173913043478,0.5652173913043478,3,-31.2,4.105263157894737
constitutive,0.6,0.5285714285714286,0.6714285714285714,0.45652173913043476,0.6956521739130435,0.6739130434782609,2,-39.1,3.857142857142857
constitutive,0.6285714285714286,0.4714285714285714,0.7857142857142857,0.5434782608695652,0.5869565217391305,0.782608695652174,3,-64.4,4.823529411764706
constitutive,0.5857142857142857,0.5142857142857142,0.6571428571428571,0.3695652173913043,0.7608695652173914,0.6521739130434783,3,-28.7,5.125
constitutive,0.45714285714285713,0.5571428571428572,0.35714285714285715,0.43478260869565216,0.6304347826086957,0.32608695652173914,3,-46.4,4.615384615384615
constitutive,0.6142857142857143,0.6428571428571429,0.5857142857142857,0.7391304347826086,0.5434782608695652,0.5869565217391305,4,-38.7,5.0588235294117645
constitutive,0.6142857142857143,0.6571428571428571,0.5714285714285714,0.6956521739130435,0.6086956521739131,0.5652173913043478,2,-57.4,3.7142857142857144
constitutive,0.5571428571428572,0.6,0.5142857142857142,0.6086956521739131,0.6304347826086957,0.45652173913043476,2,-33.3,4.875
constitutive,0.6,0.6857142857142857,0.5142857142857142,0.7608695652173914,0.5869565217391305,0.4782608695652174,2,-65.7,4.1
constitutive,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.41304347826086957,0.782608695652174,0.7608695652173914,3,-55.7,5.294117647058823
constitutive,0.6,0.6714285714285714,0.5285714285714286,0.6739130434782609,0.7391304347826086,0.41304347826086957,3,-52.1,5.928571428571429
constitutive,0.6,0.6857142857142857,0.5142857142857142,0.5869565217391305,0.7608695652173914,0.4782608695652174,3,-50.7,4.2
constitutive,0.5428571428571428,0.6285714285714286,0.45714285714285713,0.7391304347826086,0.5,0.41304347826086957,2,-36.2,4.6875
constitutive,0.6142857142857143,0.5857142857142857,0.6428571428571429,0.5652173913043478,0.717391304347826,0.5869565217391305,3,-55.3,6.071428571428571
constitutive,0.6285714285714286,0.6571428571428571,0.6,0.5869565217391305,0.6739130434782609,0.6521739130434783,4,-56.1,5.4375
constitutive,0.6714285714285714,0.6142857142857143,0.7285714285714285,0.6521739130434783,0.5652173913043478,0.8260869565217391,3,-56.9,5.222222222222222
constitutive,0.6142857142857143,0.6142857142857143,0.6142857142857143,0.5652173913043478,0.6956521739130435,0.6086956521739131,1,-45.0,5.3125
constitutive,0.6285714285714286,0.6714285714285714,0.5857142857142857,0.6739130434782609,0.6086956521739131,0.6304347826086957,2,-55.4,5.733333333333333
constitutive,0.3,0.5428571428571428,0.05714285714285714,0.5869565217391305,0.32608695652173914,0.0,2,-14.3,5.25
constitutive,0.6142857142857143,0.6428571428571429,0.5857142857142857,0.6521739130434783,0.6521739130434783,0.5652173913043478,4,-33.9,5.0588235294117645
constitutive,0.5857142857142857,0.6571428571428571,0.5142857142857142,0.6086956521739131,0.6739130434782609,0.5,5,-50.7,5.857142857142857
constitutive,0.4857142857142857,0.6714285714285714,0.3,0.6086956521739131,0.5434782608695652,0.32608695652173914,2,-23.3,4.466666666666667
constitutive,0.5285714285714286,0.5857142857142857,0.4714285714285714,0.6086956521739131,0.5,0.5,3,-32.6,4.933333333333334
constitutive,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.5652173913043478,0.5869565217391305,0.8043478260869565,2,-40.4,4.045454545454546
constitutive,0.6571428571428571,0.6142857142857143,0.7,0.6304347826086957,0.6086956521739131,0.7608695652173914,2,-36.4,5.0
constitutive,0.44285714285714284,0.42857142857142855,0.45714285714285713,0.391304347826087,0.6086956521739131,0.34782608695652173,2,-19.3,3.933333333333333
constitutive,0.6571428571428571,0.6428571428571429,0.6714285714285714,0.6739130434782609,0.6521739130434783,0.6739130434782609,2,-42.3,4.7894736842105265
constitutive,0.6571428571428571,0.5857142857142857,0.7285714285714285,0.6739130434782609,0.6304347826086957,0.6956521739130435,3,-42.6,4.55
constitutive,0.5571428571428572,0.6142857142857143,0.5,0.5652173913043478,0.5217391304347826,0.6086956521739131,2,-47.3,4.6875
constitutive,0.5571428571428572,0.6857142857142857,0.42857142857142855,0.5869565217391305,0.717391304347826,0.391304347826087,2,-24.8,4.588235294117647
constitutive,0.5571428571428572,0.6,0.5142857142857142,0.6086956521739131,0.6086956521739131,0.4782608695652174,3,-37.8,3.8
constitutive,0.6,0.6571428571428571,0.5428571428571428,0.5869565217391305,0.6956521739130435,0.5434782608695652,4,-41.8,5.25
constitutive,0.6142857142857143,0.6571428571428571,0.5714285714285714,0.6739130434782609,0.6304347826086957,0.5652173913043478,3,-55.2,4.0
constitutive,0.7142857142857143,0.7285714285714285,0.7,0.8043478260869565,0.6304347826086957,0.7391304347826086,3,-37.5,8.333333333333334
constitutive,0.6285714285714286,0.6714285714285714,0.5857142857142857,0.7391304347826086,0.5217391304347826,0.6521739130434783,4,-62.6,5.3125
constitutive,0.4857142857142857,0.42857142857142855,0.5428571428571428,0.43478260869565216,0.5,0.5434782608695652,3,-32.3,3.8823529411764706
constitutive,0.5714285714285714,0.6714285714285714,0.4714285714285714,0.6956521739130435,0.6521739130434783,0.391304347826087,3,-48.9,4.705882352941177
constitutive,0.5714285714285714,0.45714285714285713,0.6857142857142857,0.43478260869565216,0.6086956521739131,0.6956521739130435,4,-44.2,4.75
constitutive,0.5571428571428572,0.4857142857142857,0.6285714285714286,0.34782608695652173,0.7391304347826086,0.6086956521739131,4,-35.8,4.875
constitutive,0.6,0.6714285714285714,0.5285714285714286,0.7608695652173914,0.5652173913043478,0.5,3,-61.2,4.444444444444445
constitutive,0.45714285714285713,0.44285714285714284,0.4714285714285714,0.32608695652173914,0.5652173913043478,0.5,2,-17.2,4.923076923076923
constitutive,0.6571428571428571,0.6857142857142857,0.6285714285714286,0.717391304347826,0.6956521739130435,0.5869565217391305,3,-63.3,4.842105263157895
constitutive,0.6142857142857143,0.6428571428571429,0.5857142857142857,0.5434782608695652,0.6956521739130435,0.6304347826086957,3,-54.8,5.733333333333333
constitutive,0.7,0.6571428571428571,0.7428571428571429,0.6521739130434783,0.7608695652173914,0.717391304347826,3,-41.1,4.083333333333333
constitutive,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.6521739130434783,0.782608695652174,0.6521739130434783,1,-74.4,4.947368421052632
constitutive,0.5857142857142857,0.6,0.5714285714285714,0.5217391304347826,0.6521739130434783,0.6086956521739131,2,-53.7,4.2631578947368425
constitutive,0.6428571428571429,0.6571428571428571,0.6285714285714286,0.6739130434782609,0.5652173913043478,0.717391304347826,4,-45.6,5.176470588235294
